Date,Open,High,Low,Close,Volume,Adj Close
2020-01-16,5.87,5.8,5.89,5.79,2690313,5.79
2020-01-17,5.81,5.82,5.84,5.8,1039490,5.8
2020-01-20,5.81,5.84,5.86,5.8,1033400,5.8
2020-01-21,5.82,5.77,5.83,5.76,1432237,5.76
2020-01-22,5.76,5.79,5.79,5.71,1283708,5.71
2020-01-23,5.76,5.72,5.78,5.7,2000377,5.7
2020-02-03,5.3,5.42,5.58,5.3,4680399,5.3
2020-02-04,5.39,5.5,5.53,5.36,4013853,5.36
2020-02-05,5.49,5.49,5.52,5.42,2508538,5.42
2020-02-06,5.5,5.5,5.53,5.44,2809954,5.44
2020-02-07,5.47,5.44,5.47,5.4,2373190,5.4
2020-02-10,5.41,5.42,5.43,5.38,1902386,5.38
2020-02-11,5.43,5.46,5.47,5.41,1984985,5.41
2020-02-12,5.46,5.46,5.47,5.42,2039144,5.42
2020-02-13,5.45,5.41,5.45,5.4,1995658,5.4
2020-02-14,5.4,5.43,5.44,5.39,1415764,5.39
2020-02-17,5.42,5.49,5.49,5.41,2141949,5.41
2020-02-18,5.47,5.46,5.48,5.44,1845424,5.44
2020-02-19,5.45,5.48,5.5,5.45,2040524,5.45
2020-02-20,5.48,5.51,5.52,5.44,2836681,5.44
2020-02-21,5.49,5.49,5.52,5.47,2237103,5.47
2020-02-24,5.48,5.44,5.49,5.43,1933292,5.43
2020-02-25,5.4,5.41,5.42,5.39,2301333,5.39
2020-02-26,5.38,5.41,5.44,5.36,2579688,5.36
2020-02-27,5.4,5.4,5.42,5.39,2225556,5.39
2020-02-28,5.37,5.3,5.38,5.28,4229372,5.28
2020-03-02,5.3,5.36,5.36,5.29,2399023,5.29
2020-03-03,5.37,5.38,5.4,5.35,2554032,5.35
2020-03-04,5.37,5.39,5.39,5.36,1342816,5.36
2020-03-05,5.4,5.46,5.46,5.38,3305398,5.38
2020-03-06,5.42,5.41,5.43,5.39,1959499,5.39
2020-03-09,5.34,5.31,5.35,5.3,2880620,5.3
2020-03-10,5.29,5.36,5.37,5.29,2508208,5.29
2020-03-11,5.35,5.32,5.37,5.32,1694070,5.32
2020-03-12,5.3,5.29,5.32,5.27,2462965,5.27
2020-03-13,5.16,5.22,5.27,5.13,2997241,5.13
2020-03-16,5.22,5.17,5.29,5.14,3044663,5.14
2020-03-17,5.16,5.17,5.23,5.12,2577129,5.12
2020-03-18,5.18,5.11,5.2,5.11,2025068,5.11
2020-03-19,5.11,4.99,5.12,4.93,2898850,4.93
2020-03-20,5.02,5.08,5.11,5.0,2125136,5.0
2020-03-23,5.0,4.99,5.03,4.98,1399893,4.98
2020-03-24,5.02,5.12,5.12,5.02,2303316,5.02
2020-03-25,5.17,5.18,5.18,5.1,2321786,5.1
2020-03-26,5.13,5.18,5.22,5.11,1556128,5.11
2020-03-27,5.21,5.21,5.25,5.18,1727365,5.18
2020-03-30,5.18,5.22,5.24,5.15,1953885,5.15
2020-03-31,5.22,5.15,5.24,5.12,1761032,5.12
2020-04-01,5.15,5.16,5.19,5.13,1018584,5.13
2020-04-02,5.14,5.19,5.19,5.11,1228856,5.11
2020-04-03,5.16,5.14,5.18,5.12,1096046,5.12
2020-04-07,5.18,5.16,5.19,5.13,1703016,5.13
2020-04-08,5.14,5.14,5.15,5.12,1034743,5.12
2020-04-09,5.14,5.13,5.15,5.12,735821,5.12
2020-04-10,5.13,5.11,5.14,5.1,978069,5.1
2020-04-13,5.1,5.1,5.13,5.09,855087,5.09
2020-04-14,5.11,5.12,5.13,5.1,883218,5.1
2020-04-15,5.11,5.13,5.13,5.1,946035,5.1
2020-04-16,5.11,5.12,5.13,5.1,700632,5.1
2020-04-17,5.13,5.15,5.17,5.11,1382449,5.11
2020-04-20,5.14,5.12,5.15,5.12,1038087,5.12
2020-04-21,5.11,5.08,5.12,5.07,1176049,5.07
2020-04-22,5.07,5.09,5.1,5.05,876584,5.05
2020-04-23,5.09,5.07,5.09,5.05,1033422,5.05
2020-04-24,5.06,5.05,5.07,5.04,687952,5.04
2020-04-27,5.05,5.09,5.11,5.05,1172997,5.05
2020-04-28,5.09,5.11,5.12,5.04,1505136,5.04
2020-04-29,5.1,5.15,5.15,5.08,1210796,5.08
2020-04-30,5.15,5.17,5.18,5.14,1040639,5.14
2020-05-06,5.12,5.11,5.12,5.08,1620612,5.08
2020-05-07,5.1,5.1,5.11,5.09,788982,5.09
2020-05-08,5.1,5.1,5.12,5.09,1148278,5.09
2020-05-11,5.11,5.14,5.14,5.1,1130519,5.1
2020-05-12,5.13,5.13,5.15,5.11,1016321,5.11
2020-05-13,5.12,5.13,5.13,5.11,556280,5.11
2020-05-14,5.12,5.1,5.13,5.09,811525,5.09
2020-05-15,5.1,5.09,5.12,5.08,959061,5.08
2020-05-18,5.09,5.1,5.1,5.07,936179,5.07
2020-05-19,5.12,5.12,5.13,5.1,1361801,5.1
2020-05-20,5.11,5.12,5.12,5.1,867649,5.1
2020-05-21,5.12,5.1,5.13,5.1,810031,5.1
2020-05-22,5.1,5.05,5.11,5.05,1433771,5.05
2020-05-25,5.06,5.09,5.1,5.04,1055065,5.04
2020-05-26,5.1,5.08,5.11,5.08,925221,5.08
2020-05-27,5.08,5.12,5.13,5.08,1195940,5.08
2020-05-28,5.12,5.17,5.18,5.12,1457287,5.12
2020-05-29,5.14,5.12,5.15,5.1,1257614,5.1
2020-06-01,5.13,5.16,5.16,5.12,1050079,5.12
2020-06-02,5.15,5.19,5.19,5.13,1528292,5.13
2020-06-03,5.2,5.19,5.24,5.18,1345468,5.18
2020-06-04,5.2,5.18,5.21,5.17,763941,5.17
2020-06-05,5.19,5.21,5.22,5.16,1098658,5.16
2020-06-08,5.22,5.24,5.26,5.2,1709294,5.2
2020-06-09,5.24,5.26,5.28,5.23,1186765,5.23
2020-06-10,5.27,5.27,5.28,5.25,1301162,5.25
2020-06-11,5.27,5.27,5.3,5.24,2019545,5.24
2020-06-12,5.23,5.22,5.32,5.2,3797260,5.2
2020-06-15,5.24,5.24,5.31,5.23,2160776,5.23
2020-06-16,5.27,5.3,5.31,5.26,1230380,5.26
2020-06-17,5.28,5.26,5.3,5.25,879845,5.25
2020-06-18,5.2,5.19,5.22,5.16,2109655,5.16
2020-06-19,5.18,5.2,5.21,5.15,1986051,5.15
2020-06-22,5.2,5.16,5.22,5.16,1569840,5.16
2020-06-23,5.16,5.14,5.16,5.12,1798935,5.12
2020-06-24,5.15,5.22,5.24,5.14,1941728,5.14
2020-06-29,5.28,5.25,5.31,5.2,3000963,5.2
2020-06-30,5.0,4.98,5.03,4.96,2135599,4.96
2020-07-01,4.98,4.99,4.99,4.92,1953424,4.92
2020-07-02,4.98,5.06,5.07,4.96,3336395,4.96
2020-07-03,5.06,5.16,5.18,5.06,3494608,5.06
2020-07-06,5.2,5.6,5.61,5.19,7463596,5.19
2020-07-07,5.67,5.56,5.85,5.56,6224565,5.56
2020-07-08,5.52,5.47,5.59,5.38,6130511,5.38
2020-07-09,5.43,5.38,5.45,5.35,5693420,5.35
2020-07-10,5.36,5.22,5.37,5.2,6260793,5.2
2020-07-13,5.2,5.21,5.25,5.16,6089284,5.16
2020-07-14,5.19,5.14,5.2,5.13,4639220,5.13
2020-07-15,5.16,5.08,5.18,5.07,4611494,5.07
2020-07-16,5.08,5.06,5.13,5.05,4922858,5.05
2020-07-17,5.06,5.06,5.08,5.03,2975298,5.03
2020-07-20,5.07,5.13,5.14,5.05,3865924,5.05
2020-07-21,5.13,5.1,5.14,5.09,2262538,5.09
2020-07-22,5.1,5.09,5.14,5.07,2926611,5.07
2020-07-23,5.07,5.03,5.08,5.02,3751366,5.02
2020-07-24,5.03,4.98,5.03,4.96,3637610,4.96
2020-07-27,4.98,4.97,5.0,4.95,2176345,4.95
2020-07-28,4.99,4.98,5.0,4.96,1748446,4.96
2020-07-29,4.97,5.02,5.02,4.93,2758567,4.93
2020-07-30,5.02,4.98,5.02,4.98,1537829,4.98
2020-07-31,4.98,4.96,5.01,4.95,2549673,4.95
2020-08-03,4.98,4.98,5.0,4.96,2446868,4.96
2020-08-04,4.99,5.05,5.07,4.97,4012205,4.97
2020-08-05,5.02,5.0,5.03,4.99,2052320,4.99
2020-08-06,5.01,5.02,5.03,4.98,2099271,4.98
2020-08-07,5.01,4.98,5.01,4.97,1921433,4.97
2020-08-10,4.97,4.99,5.0,4.96,2009869,4.96
2020-08-11,4.98,4.98,5.02,4.97,2767246,4.97
2020-08-12,4.97,4.99,4.99,4.96,2256124,4.96
2020-08-13,4.98,4.98,5.0,4.97,1163829,4.97
2020-08-14,4.98,5.02,5.02,4.97,2085845,4.97
2020-08-17,5.02,5.09,5.11,5.02,5486933,5.02
2020-08-18,5.09,5.05,5.09,5.04,2371955,5.04
2020-08-19,5.06,5.03,5.07,5.03,1630051,5.03
2020-08-20,5.02,5.0,5.03,4.99,1642453,4.99
2020-08-21,5.01,5.01,5.02,4.99,1301845,4.99
2020-08-24,5.01,4.99,5.02,4.99,1200786,4.99
2020-08-25,5.0,5.0,5.01,4.98,1548987,4.98
2020-08-26,5.0,4.98,5.0,4.97,1514622,4.97
2020-08-27,4.98,4.97,4.98,4.96,1416657,4.96
2020-08-28,4.97,5.0,5.01,4.96,2103678,4.96
2020-08-31,4.99,4.96,5.01,4.96,2631484,4.96
2020-09-01,4.96,4.96,4.97,4.94,1566484,4.94
2020-09-02,4.96,4.92,4.96,4.92,2729008,4.92
2020-09-03,4.92,4.91,4.94,4.89,1839672,4.89
2020-09-04,4.89,4.9,4.91,4.88,1409394,4.88
2020-09-07,4.89,4.9,4.92,4.88,1525627,4.88
2020-09-08,4.9,4.95,4.96,4.89,1995481,4.89
2020-09-09,4.93,4.94,4.95,4.92,1613341,4.92
2020-09-10,4.94,4.91,4.95,4.9,1444378,4.9
2020-09-11,4.9,4.93,4.95,4.9,1494302,4.9
2020-09-14,4.93,4.93,4.94,4.91,1027571,4.91
2020-09-15,4.92,4.92,4.93,4.91,828081,4.91
2020-09-16,4.92,4.94,4.94,4.9,1076156,4.9
2020-09-17,4.94,4.94,4.95,4.92,1208864,4.92
2020-09-18,4.95,4.98,4.98,4.93,2607344,4.93
2020-09-21,4.97,4.96,4.99,4.94,1217665,4.94
2020-09-22,4.95,4.93,4.96,4.92,1097050,4.92
2020-09-23,4.93,4.92,4.94,4.91,1005836,4.91
2020-09-24,4.91,4.9,4.92,4.88,1265965,4.88
2020-09-25,4.9,4.89,4.91,4.88,1080018,4.88
2020-09-28,4.9,4.94,4.94,4.88,1634647,4.88
2020-09-29,4.94,4.91,4.95,4.91,1156134,4.91
2020-09-30,4.92,4.92,4.95,4.91,1512343,4.91
2020-10-09,4.94,4.91,4.94,4.91,1289984,4.91
2020-10-12,4.92,4.96,4.97,4.91,2525438,4.91
2020-10-13,4.95,4.92,4.96,4.91,1674337,4.91
2020-10-14,4.92,4.92,4.93,4.91,1408489,4.91
2020-10-15,4.92,4.93,4.95,4.9,2011509,4.9
2020-10-16,4.92,4.99,5.02,4.92,5009558,4.92
2020-10-19,4.99,5.02,5.08,4.98,3458163,4.98
2020-10-20,5.01,4.98,5.01,4.95,2406896,4.95
2020-10-21,4.98,5.05,5.07,4.95,3258762,4.95
2020-10-22,5.05,5.06,5.07,5.02,1910635,5.02
2020-10-23,5.05,5.06,5.08,5.03,2356156,5.03
2020-10-26,5.06,5.02,5.07,5.01,1797836,5.01
2020-10-27,5.01,5.03,5.04,5.0,1597959,5.0
2020-10-28,5.02,5.0,5.03,4.98,1820639,4.98
2020-10-29,4.98,4.96,4.99,4.95,1674462,4.95
2020-10-30,4.96,4.92,4.98,4.91,2107643,4.91
2020-11-02,4.92,4.94,4.95,4.91,1572267,4.91
2020-11-03,4.95,4.95,4.98,4.94,1353574,4.94
2020-11-04,4.97,4.95,4.98,4.93,1464985,4.93
2020-11-05,4.97,4.95,4.99,4.94,1637350,4.94
2020-11-06,4.95,4.96,4.98,4.93,1659587,4.93
2020-11-09,4.97,4.98,4.99,4.96,2256021,4.96
2020-11-10,5.01,5.02,5.05,5.0,2591684,5.0
2020-11-11,5.01,5.07,5.08,5.0,3096115,5.0
2020-11-12,5.06,5.01,5.06,5.01,1398752,5.01
2020-11-13,5.01,4.96,5.01,4.95,1922654,4.95
2020-11-16,4.97,4.98,4.99,4.96,1282416,4.96
2020-11-17,4.98,5.0,5.0,4.97,1220333,4.97
2020-11-18,5.0,5.03,5.05,4.98,1935618,4.98
2020-11-19,5.02,5.04,5.05,5.02,1545694,5.02
2020-11-20,5.05,5.03,5.06,5.01,1265721,5.01
2020-11-23,5.01,5.07,5.08,5.01,2825800,5.01
2020-11-24,5.07,5.05,5.09,5.05,1893180,5.05
2020-11-25,5.08,5.04,5.11,5.04,2002930,5.04
2020-11-26,5.04,5.09,5.1,5.03,1973923,5.03
2020-11-27,5.11,5.39,5.39,5.11,9297495,5.11
2020-11-30,5.46,5.32,5.64,5.31,12456636,5.31
2020-12-01,5.31,5.47,5.5,5.28,5303736,5.28
2020-12-02,5.44,5.45,5.53,5.35,3518096,5.35
2020-12-03,5.45,5.38,5.48,5.34,2788019,5.34
2020-12-04,5.38,5.31,5.38,5.22,3302805,5.22
2020-12-07,5.29,5.19,5.33,5.17,2754023,5.17
2020-12-08,5.19,5.12,5.22,5.11,2661064,5.11
2020-12-09,5.14,5.1,5.16,5.09,2437226,5.09
2020-12-10,5.1,5.06,5.11,5.04,2594727,5.04
2020-12-11,5.06,5.08,5.08,5.02,2792733,5.02
2020-12-14,5.07,5.05,5.09,5.03,2721060,5.03
2020-12-15,5.05,5.01,5.05,4.98,3407518,4.98
2020-12-16,5.01,5.0,5.05,4.99,2660675,4.99
2020-12-17,5.0,5.03,5.04,4.96,3311279,4.96
2020-12-18,5.01,5.0,5.03,4.98,2197722,4.98
2020-12-21,5.01,5.0,5.02,4.98,2058288,4.98
2020-12-22,4.99,4.94,5.0,4.92,3657494,4.92
2020-12-23,4.94,4.96,4.97,4.93,2191464,4.93
2020-12-24,4.96,4.96,4.98,4.94,1222628,4.94
2020-12-25,4.96,4.97,4.97,4.95,1532839,4.95
2020-12-28,4.96,4.97,4.97,4.93,2319268,4.93
2020-12-29,4.97,4.98,4.98,4.95,2542023,4.95
2020-12-30,4.97,4.96,4.98,4.94,2540785,4.94
2020-12-31,4.95,4.99,5.01,4.95,3100040,4.95
2021-01-04,4.97,5.01,5.01,4.95,3539512,4.95
2021-01-05,4.99,4.97,4.99,4.94,3710104,4.94
2021-01-06,4.96,4.97,4.98,4.95,3463184,4.95
2021-01-07,4.97,5.0,5.0,4.95,3190474,4.95
2021-01-08,5.0,5.0,5.03,4.98,3422030,4.98
2021-01-11,5.0,4.99,5.04,4.98,4956515,4.98
2021-01-12,4.99,5.02,5.02,4.96,3504957,4.96
2021-01-13,5.03,5.06,5.06,5.0,4046442,5.0
2021-01-14,5.05,5.08,5.15,5.04,3884096,5.04
2021-01-15,5.1,5.15,5.26,5.1,7006634,5.1
2021-01-18,5.13,5.14,5.18,5.08,3981898,5.08
2021-01-19,5.14,5.2,5.22,5.1,4330690,5.1
2021-01-20,5.18,5.15,5.25,5.13,3145665,5.13
2021-01-21,5.16,5.13,5.17,5.1,2456775,5.1
2021-01-22,5.12,5.04,5.12,5.03,2774287,5.03
2021-01-25,5.03,5.05,5.05,4.99,2190552,4.99
2021-01-26,5.03,5.03,5.07,5.01,2103794,5.01
2021-01-27,5.04,5.07,5.15,5.03,3709866,5.03
2021-01-28,5.05,5.03,5.07,5.01,2850795,5.01
2021-01-29,5.03,5.09,5.12,5.02,4111437,5.02
2021-02-01,5.08,5.14,5.15,5.05,3813222,5.05
2021-02-02,5.14,5.09,5.18,5.08,2599986,5.08
2021-02-03,5.09,5.04,5.12,5.03,3375579,5.03
2021-02-04,5.04,5.07,5.12,5.03,2524440,5.03
2021-02-05,5.07,5.18,5.21,5.06,5937442,5.06
2021-02-08,5.18,5.16,5.2,5.12,3671269,5.12
2021-02-09,5.14,5.15,5.15,5.11,2782988,5.11
2021-02-10,5.24,5.25,5.37,5.21,6647042,5.21
2021-02-18,5.33,5.24,5.33,5.22,3284009,5.22
2021-02-19,5.22,5.24,5.3,5.21,2424131,5.21
2021-02-22,5.25,5.37,5.41,5.24,6020820,5.24
2021-02-23,5.35,5.38,5.45,5.32,4671505,5.32
2021-02-24,5.37,5.3,5.42,5.24,3850657,5.24
2021-02-25,5.29,5.44,5.48,5.28,5097002,5.28
2021-02-26,5.39,5.37,5.49,5.35,4351701,5.35
2021-03-01,5.36,5.34,5.42,5.32,2406633,5.32
2021-03-02,5.35,5.29,5.35,5.24,2500313,5.24
2021-03-03,5.28,5.45,5.48,5.26,4469111,5.26
2021-03-04,5.43,5.45,5.51,5.41,3734192,5.41
2021-03-05,5.43,5.57,5.59,5.37,4787744,5.37
2021-03-08,5.58,5.53,5.61,5.51,4291683,5.51
2021-03-09,5.57,5.46,5.63,5.43,4663950,5.43
2021-03-10,5.44,5.4,5.46,5.35,3067843,5.35
2021-03-11,5.45,5.48,5.54,5.43,2824228,5.43
2021-03-12,5.47,5.44,5.5,5.43,1848416,5.43
2021-03-15,5.45,5.55,5.58,5.42,3037976,5.42
2021-03-16,5.56,5.6,5.63,5.54,2730800,5.54
2021-03-17,5.58,5.53,5.6,5.48,2037134,5.48
2021-03-18,5.52,5.48,5.54,5.46,2245442,5.46
2021-03-19,5.49,5.36,5.5,5.32,3325305,5.32
2021-03-22,5.32,5.42,5.45,5.32,2325313,5.32
2021-03-23,5.4,5.4,5.5,5.35,3259731,5.35
2021-03-24,5.37,5.41,5.43,5.33,1899837,5.33
2021-03-25,5.41,5.36,5.46,5.35,2073948,5.35
2021-03-26,5.37,5.35,5.38,5.3,2471984,5.3
2021-03-29,5.37,5.46,5.47,5.33,3479500,5.33
2021-03-30,5.46,5.48,5.48,5.43,1932974,5.43
2021-03-31,5.47,5.54,5.55,5.44,2424349,5.44
2021-04-01,5.51,5.5,5.54,5.47,1324762,5.47
2021-04-02,5.5,5.42,5.51,5.4,1847807,5.4
2021-04-06,5.42,5.42,5.43,5.37,1228942,5.37
2021-04-07,5.42,5.45,5.46,5.4,1756962,5.4
2021-04-08,5.46,5.44,5.47,5.41,1239714,5.41
2021-04-09,5.44,5.42,5.44,5.4,1311276,5.4
2021-04-12,5.42,5.48,5.5,5.39,2196348,5.39
2021-04-13,5.48,5.51,5.53,5.45,1739371,5.45
2021-04-14,5.51,5.45,5.52,5.43,1533739,5.43
2021-04-15,5.43,5.45,5.45,5.39,1572158,5.39
2021-04-16,5.43,5.43,5.46,5.41,1108743,5.41
2021-04-19,5.44,5.44,5.46,5.41,1757543,5.41
2021-04-20,5.43,5.39,5.44,5.38,1770717,5.38
2021-04-21,5.38,5.37,5.41,5.37,1353648,5.37
2021-04-22,5.38,5.33,5.39,5.31,2114983,5.31
2021-04-23,5.31,5.29,5.34,5.27,1648981,5.27
2021-04-26,5.31,5.27,5.32,5.26,1706931,5.26
2021-04-27,5.26,5.24,5.27,5.22,1491238,5.22
2021-04-28,5.24,5.2,5.25,5.18,1829764,5.18
2021-04-29,5.2,5.22,5.24,5.18,1889873,5.18
2021-04-30,5.21,5.13,5.22,5.08,3957487,5.08
2021-05-06,5.11,5.12,5.18,5.1,2160397,5.1
2021-05-07,5.12,5.22,5.23,5.11,2819970,5.11
2021-05-10,5.21,5.25,5.25,5.18,2074711,5.18
2021-05-11,5.24,5.23,5.25,5.21,1392521,5.21
2021-05-12,5.22,5.26,5.28,5.21,1500463,5.21
2021-05-13,5.25,5.24,5.28,5.21,1460696,5.21
2021-05-14,5.24,5.28,5.28,5.21,1550005,5.21
2021-05-17,5.26,5.27,5.29,5.24,1708820,5.24
2021-05-18,5.27,5.26,5.27,5.23,1016400,5.23
2021-05-19,5.25,5.21,5.26,5.2,1481872,5.2
2021-05-20,5.2,5.23,5.23,5.18,1282339,5.18
2021-05-21,5.21,5.17,5.22,5.16,1519668,5.16
2021-05-24,5.17,5.19,5.2,5.16,1065409,5.16
2021-05-25,5.19,5.26,5.26,5.16,2666746,5.16
2021-05-26,5.25,5.26,5.29,5.23,2056034,5.23
2021-05-27,5.26,5.26,5.28,5.23,1831176,5.23
2021-05-28,5.26,5.27,5.27,5.23,1700005,5.23
2021-05-31,5.25,5.21,5.26,5.19,2919608,5.19
2021-06-01,5.21,5.18,5.21,5.17,2245141,5.17
2021-06-02,5.18,5.19,5.21,5.14,2577452,5.14
2021-06-03,5.19,5.15,5.2,5.15,1937089,5.15
2021-06-04,5.16,5.17,5.2,5.15,2397084,5.15
2021-06-07,5.18,5.17,5.18,5.16,1476962,5.16
2021-06-08,5.17,5.2,5.2,5.16,1963000,5.16
2021-06-09,5.19,5.19,5.22,5.18,2061471,5.18
2021-06-10,5.19,5.2,5.22,5.18,2052732,5.18
2021-06-11,5.2,5.19,5.2,5.17,1735733,5.17
2021-06-15,5.18,5.16,5.19,5.15,1812074,5.15
2021-06-16,5.16,5.17,5.19,5.15,1486551,5.15
2021-06-17,5.17,5.18,5.2,5.15,1958783,5.15
2021-06-18,5.17,5.18,5.18,5.16,1532489,5.16
2021-06-21,5.17,5.15,5.18,5.15,1996643,5.15
2021-06-22,5.16,5.16,5.18,5.15,1789341,5.15
2021-06-23,5.16,5.14,5.17,5.14,2522194,5.14
2021-06-24,5.14,5.2,5.2,5.14,2465297,5.14
2021-06-25,5.19,5.23,5.25,5.18,2460595,5.18
2021-06-28,5.23,5.18,5.23,5.16,2576345,5.16
2021-06-29,5.18,5.17,5.2,5.16,2226935,5.16
2021-06-30,5.18,5.17,5.18,5.16,1549343,5.16
2021-07-01,5.17,5.26,5.26,5.16,2770137,5.16
2021-07-02,5.21,5.25,5.27,5.19,3551893,5.19
2021-07-05,5.23,5.2,5.24,5.18,2761719,5.18
2021-07-06,4.96,4.95,4.96,4.93,2657630,4.93
2021-07-07,4.95,4.94,4.96,4.92,1776708,4.92
2021-07-08,4.94,4.89,4.95,4.88,2883648,4.88
2021-07-09,4.89,4.85,4.91,4.83,2737420,4.83
2021-07-12,4.87,4.77,4.88,4.75,5056774,4.75
2021-07-13,4.77,4.75,4.78,4.74,2932780,4.74
2021-07-14,4.75,4.71,4.75,4.68,3020828,4.68
2021-07-15,4.71,4.75,4.77,4.69,2775908,4.69
2021-07-16,4.75,4.74,4.75,4.71,1704074,4.71
2021-07-19,4.73,4.73,4.74,4.7,1683758,4.7
2021-07-20,4.71,4.71,4.72,4.7,1025529,4.7
2021-07-21,4.72,4.69,4.73,4.69,1646259,4.69
2021-07-22,4.7,4.71,4.72,4.69,1476370,4.69
2021-07-23,4.71,4.7,4.72,4.69,1390746,4.69
2021-07-26,4.69,4.67,4.7,4.65,2245916,4.65
2021-07-27,4.66,4.62,4.67,4.61,2088992,4.61
2021-07-28,4.61,4.67,4.68,4.6,2479934,4.6
2021-07-29,4.67,4.62,4.67,4.61,1716806,4.61
2021-07-30,4.62,4.59,4.62,4.57,1847472,4.57
2021-08-02,4.58,4.6,4.61,4.53,2143223,4.53
2021-08-03,4.59,4.58,4.59,4.55,1352458,4.55
2021-08-04,4.58,4.55,4.58,4.54,1483019,4.54
2021-08-05,4.55,4.54,4.57,4.53,1097472,4.53
2021-08-06,4.55,4.53,4.55,4.51,1587328,4.51
2021-08-09,4.52,4.55,4.57,4.51,1925601,4.51
2021-08-10,4.55,4.56,4.57,4.52,1773891,4.52
2021-08-11,4.57,4.65,4.66,4.57,3307272,4.57
2021-08-12,4.63,4.63,4.67,4.62,1182781,4.62
2021-08-13,4.63,4.61,4.64,4.6,935428,4.6
2021-08-16,4.61,4.62,4.64,4.6,1161093,4.6
2021-08-17,4.61,4.62,4.64,4.6,1951383,4.6
2021-08-18,4.61,4.67,4.68,4.6,2598466,4.6
2021-08-19,4.66,4.64,4.67,4.62,1482787,4.62
2021-08-20,4.64,4.66,4.67,4.62,1903426,4.62
2021-08-23,4.64,4.63,4.67,4.63,1177077,4.63
2021-08-24,4.63,4.63,4.65,4.63,954531,4.63
2021-08-25,4.64,4.63,4.64,4.62,1003848,4.62
2021-08-26,4.62,4.62,4.63,4.6,1176893,4.6
2021-08-27,4.61,4.64,4.64,4.6,1161297,4.6
2021-08-30,4.63,4.58,4.64,4.56,2034266,4.56
2021-08-31,4.59,4.62,4.62,4.57,1917115,4.57
2021-09-01,4.61,4.68,4.69,4.6,2681034,4.6
2021-09-02,4.68,4.69,4.69,4.66,1467904,4.66
2021-09-03,4.69,4.73,4.75,4.66,2025437,4.66
2021-09-06,4.7,4.73,4.75,4.7,1605365,4.7
2021-09-07,4.73,4.75,4.77,4.7,1948513,4.7
2021-09-08,4.74,4.77,4.78,4.73,1747800,4.73
2021-09-09,4.76,4.75,4.77,4.72,1553117,4.72
2021-09-10,4.75,4.79,4.83,4.74,2503593,4.74
2021-09-13,4.78,4.77,4.78,4.75,1688549,4.75
2021-09-14,4.76,4.71,4.78,4.7,1854203,4.7
2021-09-15,4.7,4.68,4.72,4.66,1751216,4.66
2021-09-16,4.68,4.68,4.71,4.67,1678220,4.67
2021-09-17,4.68,4.7,4.71,4.68,1102572,4.68
2021-09-22,4.65,4.63,4.66,4.62,2176460,4.62
2021-09-23,4.65,4.66,4.68,4.63,1325157,4.63
2021-09-24,4.64,4.64,4.67,4.63,1098914,4.63
2021-09-27,4.63,4.63,4.65,4.6,1644684,4.6
2021-09-28,4.62,4.66,4.68,4.61,1633795,4.61
2021-09-29,4.65,4.68,4.7,4.62,2438137,4.62
2021-09-30,4.68,4.66,4.68,4.63,1504132,4.63
2021-10-08,4.66,4.71,4.73,4.65,1859946,4.65
2021-10-11,4.72,4.74,4.77,4.71,1818625,4.71
2021-10-12,4.74,4.75,4.76,4.71,1449306,4.71
2021-10-13,4.74,4.72,4.75,4.71,1123057,4.71
2021-10-14,4.72,4.71,4.73,4.71,719637,4.71
2021-10-15,4.72,4.75,4.75,4.71,1255589,4.71
2021-10-18,4.75,4.73,4.77,4.71,1173696,4.71
2021-10-19,4.72,4.72,4.74,4.71,1058826,4.71
2021-10-20,4.73,4.7,4.73,4.68,1074596,4.68
2021-10-21,4.7,4.74,4.74,4.69,1351316,4.69
2021-10-22,4.74,4.73,4.76,4.71,931086,4.71
2021-10-25,4.71,4.72,4.73,4.69,1033424,4.69
2021-10-26,4.72,4.7,4.74,4.69,1187350,4.69
2021-10-27,4.7,4.7,4.71,4.65,1257712,4.65
2021-10-28,4.68,4.67,4.7,4.67,783008,4.67
2021-10-29,4.67,4.67,4.69,4.66,1149808,4.66
2021-11-01,4.68,4.73,4.73,4.67,1876235,4.67
2021-11-02,4.73,4.65,4.73,4.64,2115693,4.64
2021-11-03,4.67,4.64,4.67,4.63,1460298,4.63
2021-11-04,4.64,4.65,4.65,4.63,1001581,4.63
2021-11-05,4.64,4.66,4.67,4.63,1113017,4.63
2021-11-08,4.65,4.63,4.66,4.63,1473507,4.63
2021-11-09,4.64,4.64,4.65,4.63,866896,4.63
2021-11-10,4.64,4.62,4.64,4.61,1250475,4.61
2021-11-11,4.62,4.66,4.66,4.61,1131059,4.61
2021-11-12,4.66,4.65,4.66,4.63,1016838,4.63
2021-11-15,4.65,4.67,4.68,4.64,900470,4.64
2021-11-16,4.66,4.65,4.68,4.64,962815,4.64
2021-11-17,4.64,4.65,4.66,4.64,912333,4.64
2021-11-18,4.64,4.64,4.65,4.63,764674,4.63
2021-11-19,4.64,4.66,4.67,4.63,1005573,4.63
2021-11-22,4.65,4.63,4.66,4.63,1205829,4.63
2021-11-23,4.63,4.63,4.65,4.62,878260,4.62
2021-11-24,4.63,4.64,4.64,4.62,699612,4.62
2021-11-25,4.64,4.63,4.64,4.63,596924,4.63
2021-11-26,4.63,4.61,4.64,4.61,978877,4.61
